2026-03-12 00:36:12 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.832 | R@20: 0.907 | μR@10: 0.548 | P@10: 0.167 | NDCG@20: 0.454 | PosBrier: 0.6504
2026-03-12 00:38:25 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.850 | R@20: 0.912 | μR@10: 0.531 | P@10: 0.175 | NDCG@20: 0.461 | PosBrier: 0.6267
2026-03-12 00:40:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.835 | R@20: 0.917 | μR@10: 0.577 | P@10: 0.154 | NDCG@20: 0.444 | PosBrier: 0.6862
2026-03-12 00:42:55 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.838 | R@20: 0.910 | μR@10: 0.511 | P@10: 0.162 | NDCG@20: 0.460 | PosBrier: 0.6650
2026-03-12 00:45:14 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.854 | R@20: 0.929 | μR@10: 0.578 | P@10: 0.144 | NDCG@20: 0.454 | PosBrier: 0.6943
2026-03-12 00:47:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.865 | R@20: 0.928 | μR@10: 0.535 | P@10: 0.163 | NDCG@20: 0.459 | PosBrier: 0.6737
2026-03-12 00:49:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.852 | R@20: 0.910 | μR@10: 0.522 | P@10: 0.165 | NDCG@20: 0.458 | PosBrier: 0.6719
2026-03-12 00:52:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.831 | R@20: 0.915 | μR@10: 0.530 | P@10: 0.149 | NDCG@20: 0.443 | PosBrier: 0.6844
2026-03-12 00:54:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.856 | R@20: 0.925 | μR@10: 0.567 | P@10: 0.149 | NDCG@20: 0.460 | PosBrier: 0.6775
2026-03-12 00:56:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.841 | R@20: 0.919 | μR@10: 0.561 | P@10: 0.165 | NDCG@20: 0.468 | PosBrier: 0.6422
2026-03-12 00:59:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.840 | R@20: 0.916 | μR@10: 0.493 | P@10: 0.175 | NDCG@20: 0.447 | PosBrier: 0.6736
2026-03-12 01:01:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.840 | R@20: 0.919 | μR@10: 0.530 | P@10: 0.161 | NDCG@20: 0.448 | PosBrier: 0.6886
2026-03-12 01:03:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.850 | R@20: 0.909 | μR@10: 0.553 | P@10: 0.166 | NDCG@20: 0.467 | PosBrier: 0.6378
2026-03-12 01:05:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.847 | R@20: 0.914 | μR@10: 0.527 | P@10: 0.162 | NDCG@20: 0.462 | PosBrier: 0.6636
2026-03-12 01:08:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.822 | R@20: 0.889 | μR@10: 0.471 | P@10: 0.166 | NDCG@20: 0.430 | PosBrier: 0.6831
2026-03-12 01:10:22 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.861 | R@20: 0.924 | μR@10: 0.587 | P@10: 0.185 | NDCG@20: 0.483 | PosBrier: 0.6177
2026-03-12 01:12:37 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.852 | R@20: 0.914 | μR@10: 0.524 | P@10: 0.155 | NDCG@20: 0.451 | PosBrier: 0.6880
2026-03-12 01:14:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0027 | R@10: 0.842 | R@20: 0.914 | μR@10: 0.478 | P@10: 0.183 | NDCG@20: 0.443 | PosBrier: 0.6872
2026-03-12 01:17:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.842 | R@20: 0.910 | μR@10: 0.539 | P@10: 0.166 | NDCG@20: 0.457 | PosBrier: 0.6637
2026-03-12 01:19:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.850 | R@20: 0.912 | μR@10: 0.511 | P@10: 0.149 | NDCG@20: 0.457 | PosBrier: 0.7043
2026-03-12 01:21:44 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.869 | R@20: 0.929 | μR@10: 0.556 | P@10: 0.168 | NDCG@20: 0.476 | PosBrier: 0.6368
2026-03-12 01:23:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.862 | R@20: 0.924 | μR@10: 0.538 | P@10: 0.178 | NDCG@20: 0.462 | PosBrier: 0.6465
2026-03-12 01:26:18 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.858 | R@20: 0.924 | μR@10: 0.523 | P@10: 0.177 | NDCG@20: 0.464 | PosBrier: 0.6568
2026-03-12 01:28:33 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.870 | R@20: 0.928 | μR@10: 0.583 | P@10: 0.183 | NDCG@20: 0.481 | PosBrier: 0.6294
2026-03-12 01:30:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.855 | R@20: 0.924 | μR@10: 0.561 | P@10: 0.172 | NDCG@20: 0.473 | PosBrier: 0.6417
2026-03-12 01:32:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.844 | R@20: 0.908 | μR@10: 0.508 | P@10: 0.159 | NDCG@20: 0.439 | PosBrier: 0.6587
2026-03-12 01:35:11 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.839 | R@20: 0.903 | μR@10: 0.542 | P@10: 0.188 | NDCG@20: 0.465 | PosBrier: 0.6333
2026-03-12 01:37:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.842 | R@20: 0.916 | μR@10: 0.504 | P@10: 0.165 | NDCG@20: 0.452 | PosBrier: 0.6676
2026-03-12 01:39:39 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.845 | R@20: 0.918 | μR@10: 0.543 | P@10: 0.134 | NDCG@20: 0.463 | PosBrier: 0.6642
2026-03-12 01:41:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.835 | R@20: 0.915 | μR@10: 0.522 | P@10: 0.154 | NDCG@20: 0.454 | PosBrier: 0.6666
2026-03-12 01:44:02 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.849 | R@20: 0.917 | μR@10: 0.532 | P@10: 0.156 | NDCG@20: 0.451 | PosBrier: 0.6702
2026-03-12 01:46:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.848 | R@20: 0.920 | μR@10: 0.526 | P@10: 0.171 | NDCG@20: 0.447 | PosBrier: 0.6616
2026-03-12 01:48:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.843 | R@20: 0.918 | μR@10: 0.532 | P@10: 0.155 | NDCG@20: 0.448 | PosBrier: 0.6822
2026-03-12 01:50:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.841 | R@20: 0.915 | μR@10: 0.532 | P@10: 0.173 | NDCG@20: 0.455 | PosBrier: 0.6620
2026-03-12 01:53:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.855 | R@20: 0.923 | μR@10: 0.547 | P@10: 0.189 | NDCG@20: 0.460 | PosBrier: 0.6437
2026-03-12 01:55:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.838 | R@20: 0.910 | μR@10: 0.524 | P@10: 0.182 | NDCG@20: 0.451 | PosBrier: 0.6489
2026-03-12 01:57:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.857 | R@20: 0.921 | μR@10: 0.504 | P@10: 0.176 | NDCG@20: 0.454 | PosBrier: 0.6578
2026-03-12 01:59:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.848 | R@20: 0.915 | μR@10: 0.527 | P@10: 0.173 | NDCG@20: 0.462 | PosBrier: 0.6654
2026-03-12 02:02:07 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.829 | R@20: 0.903 | μR@10: 0.494 | P@10: 0.165 | NDCG@20: 0.441 | PosBrier: 0.6775
2026-03-12 02:04:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.851 | R@20: 0.916 | μR@10: 0.539 | P@10: 0.176 | NDCG@20: 0.463 | PosBrier: 0.6595
2026-03-12 02:06:40 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.929 | μR@10: 0.560 | P@10: 0.169 | NDCG@20: 0.471 | PosBrier: 0.6367
2026-03-12 02:08:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.853 | R@20: 0.916 | μR@10: 0.547 | P@10: 0.178 | NDCG@20: 0.461 | PosBrier: 0.6532
2026-03-12 02:11:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.855 | R@20: 0.913 | μR@10: 0.517 | P@10: 0.169 | NDCG@20: 0.461 | PosBrier: 0.6750
2026-03-12 02:13:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.836 | R@20: 0.906 | μR@10: 0.511 | P@10: 0.155 | NDCG@20: 0.443 | PosBrier: 0.6739
2026-03-12 02:15:39 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.878 | R@20: 0.935 | μR@10: 0.536 | P@10: 0.165 | NDCG@20: 0.477 | PosBrier: 0.6434
2026-03-12 02:17:56 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.856 | R@20: 0.915 | μR@10: 0.558 | P@10: 0.173 | NDCG@20: 0.464 | PosBrier: 0.6527
2026-03-12 02:20:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.852 | R@20: 0.917 | μR@10: 0.540 | P@10: 0.154 | NDCG@20: 0.462 | PosBrier: 0.6314
2026-03-12 02:22:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.828 | R@20: 0.898 | μR@10: 0.523 | P@10: 0.160 | NDCG@20: 0.447 | PosBrier: 0.6589
2026-03-12 02:24:56 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.843 | R@20: 0.903 | μR@10: 0.542 | P@10: 0.167 | NDCG@20: 0.456 | PosBrier: 0.6494
2026-03-12 02:27:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.858 | R@20: 0.917 | μR@10: 0.516 | P@10: 0.147 | NDCG@20: 0.464 | PosBrier: 0.6862
2026-03-12 02:29:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.873 | R@20: 0.927 | μR@10: 0.524 | P@10: 0.188 | NDCG@20: 0.474 | PosBrier: 0.6385
2026-03-12 02:31:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.874 | R@20: 0.934 | μR@10: 0.579 | P@10: 0.170 | NDCG@20: 0.487 | PosBrier: 0.6336
2026-03-12 02:34:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.916 | μR@10: 0.540 | P@10: 0.154 | NDCG@20: 0.454 | PosBrier: 0.6808
2026-03-12 02:36:44 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.856 | R@20: 0.925 | μR@10: 0.575 | P@10: 0.167 | NDCG@20: 0.469 | PosBrier: 0.6409
2026-03-12 02:38:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.861 | R@20: 0.929 | μR@10: 0.564 | P@10: 0.171 | NDCG@20: 0.473 | PosBrier: 0.6366
2026-03-12 02:41:11 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.851 | R@20: 0.916 | μR@10: 0.534 | P@10: 0.168 | NDCG@20: 0.461 | PosBrier: 0.6512
2026-03-12 02:43:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.875 | R@20: 0.934 | μR@10: 0.567 | P@10: 0.150 | NDCG@20: 0.476 | PosBrier: 0.6654
2026-03-12 02:45:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.849 | R@20: 0.918 | μR@10: 0.516 | P@10: 0.178 | NDCG@20: 0.458 | PosBrier: 0.6450
2026-03-12 02:47:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.847 | R@20: 0.910 | μR@10: 0.538 | P@10: 0.176 | NDCG@20: 0.457 | PosBrier: 0.6650
2026-03-12 02:50:11 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.860 | R@20: 0.917 | μR@10: 0.566 | P@10: 0.163 | NDCG@20: 0.497 | PosBrier: 0.6254
2026-03-12 02:52:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.853 | R@20: 0.925 | μR@10: 0.566 | P@10: 0.154 | NDCG@20: 0.461 | PosBrier: 0.6748
2026-03-12 02:54:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.860 | R@20: 0.920 | μR@10: 0.569 | P@10: 0.173 | NDCG@20: 0.476 | PosBrier: 0.6324
2026-03-12 02:57:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.851 | R@20: 0.927 | μR@10: 0.577 | P@10: 0.169 | NDCG@20: 0.455 | PosBrier: 0.6645
2026-03-12 02:59:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.838 | R@20: 0.904 | μR@10: 0.533 | P@10: 0.180 | NDCG@20: 0.465 | PosBrier: 0.6491
2026-03-12 03:01:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.864 | R@20: 0.925 | μR@10: 0.535 | P@10: 0.182 | NDCG@20: 0.461 | PosBrier: 0.6288
2026-03-12 03:04:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.859 | R@20: 0.918 | μR@10: 0.515 | P@10: 0.162 | NDCG@20: 0.461 | PosBrier: 0.6556
2026-03-12 03:06:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.838 | R@20: 0.907 | μR@10: 0.518 | P@10: 0.158 | NDCG@20: 0.442 | PosBrier: 0.6817
2026-03-12 03:08:49 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.867 | R@20: 0.927 | μR@10: 0.594 | P@10: 0.161 | NDCG@20: 0.483 | PosBrier: 0.6119
2026-03-12 03:11:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.820 | R@20: 0.899 | μR@10: 0.498 | P@10: 0.171 | NDCG@20: 0.432 | PosBrier: 0.6818
2026-03-12 03:13:25 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.881 | R@20: 0.939 | μR@10: 0.541 | P@10: 0.174 | NDCG@20: 0.481 | PosBrier: 0.6243
2026-03-12 03:15:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.842 | R@20: 0.910 | μR@10: 0.517 | P@10: 0.150 | NDCG@20: 0.461 | PosBrier: 0.6692
2026-03-12 03:18:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.852 | R@20: 0.928 | μR@10: 0.584 | P@10: 0.152 | NDCG@20: 0.459 | PosBrier: 0.6774
2026-03-12 03:20:28 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.852 | R@20: 0.924 | μR@10: 0.549 | P@10: 0.166 | NDCG@20: 0.471 | PosBrier: 0.6527
2026-03-12 03:22:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.858 | R@20: 0.919 | μR@10: 0.563 | P@10: 0.178 | NDCG@20: 0.471 | PosBrier: 0.6358
2026-03-12 03:25:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.865 | R@20: 0.919 | μR@10: 0.542 | P@10: 0.172 | NDCG@20: 0.470 | PosBrier: 0.6381
2026-03-12 03:27:27 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.844 | R@20: 0.921 | μR@10: 0.536 | P@10: 0.165 | NDCG@20: 0.453 | PosBrier: 0.6788
2026-03-12 03:29:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.827 | R@20: 0.899 | μR@10: 0.525 | P@10: 0.189 | NDCG@20: 0.450 | PosBrier: 0.6409
2026-03-12 03:32:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.856 | R@20: 0.927 | μR@10: 0.592 | P@10: 0.172 | NDCG@20: 0.470 | PosBrier: 0.6367
2026-03-12 03:34:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.868 | R@20: 0.928 | μR@10: 0.555 | P@10: 0.148 | NDCG@20: 0.473 | PosBrier: 0.6486
2026-03-12 03:36:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.849 | R@20: 0.919 | μR@10: 0.541 | P@10: 0.137 | NDCG@20: 0.457 | PosBrier: 0.6895
2026-03-12 03:39:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.858 | R@20: 0.921 | μR@10: 0.549 | P@10: 0.156 | NDCG@20: 0.459 | PosBrier: 0.6672
2026-03-12 03:41:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.924 | μR@10: 0.534 | P@10: 0.159 | NDCG@20: 0.459 | PosBrier: 0.6680
2026-03-12 03:43:47 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.840 | R@20: 0.913 | μR@10: 0.521 | P@10: 0.154 | NDCG@20: 0.446 | PosBrier: 0.6791
2026-03-12 03:46:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.860 | R@20: 0.927 | μR@10: 0.603 | P@10: 0.160 | NDCG@20: 0.476 | PosBrier: 0.6427
2026-03-12 03:48:28 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.841 | R@20: 0.909 | μR@10: 0.519 | P@10: 0.150 | NDCG@20: 0.447 | PosBrier: 0.6862
2026-03-12 03:50:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.858 | R@20: 0.919 | μR@10: 0.533 | P@10: 0.176 | NDCG@20: 0.458 | PosBrier: 0.6573
2026-03-12 03:53:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.861 | R@20: 0.922 | μR@10: 0.584 | P@10: 0.165 | NDCG@20: 0.475 | PosBrier: 0.6313
2026-03-12 03:55:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.846 | R@20: 0.916 | μR@10: 0.524 | P@10: 0.171 | NDCG@20: 0.459 | PosBrier: 0.6697
2026-03-12 03:57:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.862 | R@20: 0.926 | μR@10: 0.502 | P@10: 0.160 | NDCG@20: 0.459 | PosBrier: 0.6779
2026-03-12 03:59:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.851 | R@20: 0.928 | μR@10: 0.591 | P@10: 0.145 | NDCG@20: 0.454 | PosBrier: 0.6899
2026-03-12 04:02:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.860 | R@20: 0.912 | μR@10: 0.526 | P@10: 0.174 | NDCG@20: 0.460 | PosBrier: 0.6653
2026-03-12 04:04:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.858 | R@20: 0.921 | μR@10: 0.525 | P@10: 0.169 | NDCG@20: 0.469 | PosBrier: 0.6375
2026-03-12 04:07:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.831 | R@20: 0.904 | μR@10: 0.485 | P@10: 0.160 | NDCG@20: 0.439 | PosBrier: 0.6735
2026-03-12 04:09:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.852 | R@20: 0.926 | μR@10: 0.544 | P@10: 0.161 | NDCG@20: 0.456 | PosBrier: 0.6534
2026-03-12 04:11:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.836 | R@20: 0.921 | μR@10: 0.531 | P@10: 0.168 | NDCG@20: 0.457 | PosBrier: 0.6499
2026-03-12 04:14:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.838 | R@20: 0.926 | μR@10: 0.612 | P@10: 0.148 | NDCG@20: 0.447 | PosBrier: 0.6819
2026-03-12 04:16:22 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.867 | R@20: 0.931 | μR@10: 0.513 | P@10: 0.168 | NDCG@20: 0.468 | PosBrier: 0.6632
2026-03-12 04:18:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.840 | R@20: 0.912 | μR@10: 0.526 | P@10: 0.156 | NDCG@20: 0.455 | PosBrier: 0.6640
2026-03-12 04:20:54 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.847 | R@20: 0.918 | μR@10: 0.486 | P@10: 0.165 | NDCG@20: 0.445 | PosBrier: 0.6864
2026-03-12 04:23:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.847 | R@20: 0.917 | μR@10: 0.554 | P@10: 0.162 | NDCG@20: 0.458 | PosBrier: 0.6665
2026-03-12 04:25:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.850 | R@20: 0.912 | μR@10: 0.525 | P@10: 0.167 | NDCG@20: 0.465 | PosBrier: 0.6515
2026-03-12 04:27:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.859 | R@20: 0.934 | μR@10: 0.605 | P@10: 0.150 | NDCG@20: 0.468 | PosBrier: 0.6597
2026-03-12 04:30:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.842 | R@20: 0.913 | μR@10: 0.574 | P@10: 0.167 | NDCG@20: 0.468 | PosBrier: 0.6357
2026-03-12 04:32:33 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.842 | R@20: 0.916 | μR@10: 0.550 | P@10: 0.200 | NDCG@20: 0.473 | PosBrier: 0.6208
2026-03-12 04:34:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.856 | R@20: 0.923 | μR@10: 0.549 | P@10: 0.173 | NDCG@20: 0.475 | PosBrier: 0.6494
2026-03-12 04:36:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.840 | R@20: 0.905 | μR@10: 0.484 | P@10: 0.175 | NDCG@20: 0.445 | PosBrier: 0.6719
2026-03-12 04:39:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.865 | R@20: 0.929 | μR@10: 0.577 | P@10: 0.172 | NDCG@20: 0.477 | PosBrier: 0.6422
2026-03-12 04:41:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.878 | R@20: 0.930 | μR@10: 0.540 | P@10: 0.180 | NDCG@20: 0.477 | PosBrier: 0.6500
2026-03-12 04:43:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.821 | R@20: 0.910 | μR@10: 0.538 | P@10: 0.149 | NDCG@20: 0.447 | PosBrier: 0.6636
2026-03-12 04:46:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.876 | R@20: 0.932 | μR@10: 0.534 | P@10: 0.174 | NDCG@20: 0.464 | PosBrier: 0.6581
2026-03-12 04:48:22 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.922 | μR@10: 0.578 | P@10: 0.184 | NDCG@20: 0.473 | PosBrier: 0.6205
2026-03-12 04:50:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.866 | R@20: 0.926 | μR@10: 0.542 | P@10: 0.165 | NDCG@20: 0.467 | PosBrier: 0.6456
2026-03-12 04:52:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.862 | R@20: 0.934 | μR@10: 0.557 | P@10: 0.158 | NDCG@20: 0.469 | PosBrier: 0.6795
2026-03-12 04:55:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.850 | R@20: 0.921 | μR@10: 0.560 | P@10: 0.168 | NDCG@20: 0.467 | PosBrier: 0.6468
2026-03-12 04:57:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.859 | R@20: 0.915 | μR@10: 0.507 | P@10: 0.168 | NDCG@20: 0.458 | PosBrier: 0.6765
2026-03-12 04:59:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.861 | R@20: 0.930 | μR@10: 0.548 | P@10: 0.163 | NDCG@20: 0.463 | PosBrier: 0.6687
2026-03-12 05:02:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.860 | R@20: 0.925 | μR@10: 0.520 | P@10: 0.163 | NDCG@20: 0.464 | PosBrier: 0.6589
2026-03-12 05:04:16 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.847 | R@20: 0.906 | μR@10: 0.524 | P@10: 0.163 | NDCG@20: 0.463 | PosBrier: 0.6594
2026-03-12 05:06:31 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.932 | μR@10: 0.556 | P@10: 0.167 | NDCG@20: 0.470 | PosBrier: 0.6650
2026-03-12 05:08:43 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.869 | R@20: 0.928 | μR@10: 0.566 | P@10: 0.169 | NDCG@20: 0.480 | PosBrier: 0.6424
2026-03-12 05:10:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.848 | R@20: 0.923 | μR@10: 0.550 | P@10: 0.174 | NDCG@20: 0.467 | PosBrier: 0.6407
2026-03-12 05:13:06 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.856 | R@20: 0.912 | μR@10: 0.533 | P@10: 0.151 | NDCG@20: 0.456 | PosBrier: 0.6733
2026-03-12 05:15:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.870 | R@20: 0.925 | μR@10: 0.510 | P@10: 0.177 | NDCG@20: 0.472 | PosBrier: 0.6515
2026-03-12 05:17:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.850 | R@20: 0.912 | μR@10: 0.529 | P@10: 0.172 | NDCG@20: 0.466 | PosBrier: 0.6551
2026-03-12 05:19:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.872 | R@20: 0.929 | μR@10: 0.536 | P@10: 0.164 | NDCG@20: 0.469 | PosBrier: 0.6575
